"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"2";"Nomor 6477);";"190,0511444577651";"269,87470485160725";"858,3604408341961";"870,3604499553961";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121199994";"229,96292465468616";"306,1";"0,12436634326251855";"0,310439634854239";"0,13038804376648502";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"3";"302,50022993025004";"309,940235585394";"44,57832227887798";"56,578331400078014";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"306,22023275782203";"306,1";"0,00019639457337799617";"0,4941199443486606";"0,012152900449434787";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"7. Peraturan Pemerintah Nomor 94 Tahun 2021 tentang";"168,850128342885";"548,1678304620514";"72,97934386647796";"84,979352987678";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"358,5089794024682";"306,1";"0,08560761091549846";"0,27580876893643413";"0,6195976839581286";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Disiplin Pegawai Negeri Sipil (Lembaran Negara Republik";"190,05114445776516";"547,6196766053997";"94,37996013307406";"106,3799692542741";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"368,83541053158245";"306,1";"0,10247535206073576";"0,31043963485423903";"0,5840714344129933";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Indonesia Tahun 2021 Nomor 202, Tambahan Lembaran";"190,05114445776516";"547,8468617780832";"115,57837624597789";"127,5785853673301";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"368,9490031179242";"306,1";"0,10266090022529263";"0,31043963485423903";"0,5844425307421071";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Negara Republik Indonesia Nomor 6718);";"190,05114445776513";"431,59114045217655";"136,78979236876307";"148,7898014899631";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"310,82114245497087";"306,1";"0,007711764872543034";"0,31043963485423903";"0,394544260036608";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"8. Peraturan Presiden Nomor 87 Tahun 2014 tentang";"168,850128342885";"547,9944283702483";"157,97840847421787";"169,9784175954179";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"358,42227835656666";"306,1";"0,08546598882157243";"0,27580876893643413";"0,6193144397702766";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Peraturan Pelaksanaan Undang-Undang Nomor 12";"190,0511444577651";"548,1488884916533";"179,409624764073";"191,40963388527302";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"369,1000164747092";"306,1";"0,10290757346407903";"0,310439634854239";"0,5849358772196802";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2011 tentang Pembentukan Peraturan";"190,04529173331645";"547,8923965326939";"200,60824087712888";"212,60824999832892";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"368,9688441330052";"306,1";"0,10269330959327859";"0,3104300747032284";"0,5845264697801003";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Perundang-undangan (Lembaran Negara Republik Indonesia";"190,0511444577651";"547,9064523033779";"221,809356992085";"233,80946611336105";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"368,9787983805715";"306,1";"0,10270956939002202";"0,310439634854239";"0,5845398690715662";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2014 Nomor 199), sebagaimana telah diubah";"190,04514445320453";"548,094743646498";"243,0104731070412";"255,01058222831716";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"369,0699440498513";"306,1";"0,10285845156787206";"0,3104298341280701";"0,5848572348796038";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"dengan Peraturan Presiden Nomor 76 Tahun 2021 tentang";"190,05114445776513";"547,8484164192649";"264,40848937166095";"276,408498492861";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"368,94978043851506";"306,1";"0,10266216994203697";"0,31043963485423903";"0,5844450701755959";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Perubahan atas Peraturan Presiden Nomor 87 Tahun 2014";"190,05114445776516";"548,0824165971283";"285,63010550219917";"297,6301146233992";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"369,0667805274467";"306,1";"0,10285328410233044";"0,31043963485423903";"0,5848272984961826";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Peraturan Pelaksanaan Undang-Undang";"190,05114445776516";"548,3982992972307";"306,82872161525506";"318,8287307364551";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"369,2247218774979";"306,1";"0,10311127389333208";"0,31043963485423903";"0,585343278078186";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 12 Tahun 2011 tentang Pembentukan Peraturan";"190,05114445776522";"547,6394015003928";"328,02983773021117";"340,0298468514112";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"368,84527297907897";"306,1";"0,10249146190636874";"0,31043963485423914";"0,5841036541042592";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Perundang-undangan (Lembaran Negara Republik Indonesia";"190,05114445776522";"547,9064523033779";"349,4304539968073";"361,4305631180832";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"368,97879838057156";"306,1";"0,10270956939002211";"0,31043963485423914";"0,584539869071566";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2021 Nomor 186);";"190,04514445320453";"338,3412571729941";"370,62917010993897";"382,629579231443";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"264,19320081309934";"306,1";"0,0684527918766754";"0,3104298341280701";"0,24223474799050895";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"9. Peraturan Menteri Dalam Negeri Nomor 80 Tahun 2015";"168,850128342885";"547,7888992140256";"391,85858624640593";"403,858595367606";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"358,3195137784553";"306,1";"0,08529812770084168";"0,27580876893643413";"0,6189787175288151";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Pembentukan Produk Hukum Daerah (Berita";"190,05154445806915";"547,9940526899628";"413,05970236136204";"425,059711482562";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"369,02279857401595";"306,1";"0,10278144164327985";"0,3104402882359836";"0,5846823068145927";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Negara Republik Indonesia Tahun 2015 Nomor 2036),";"190,05154445806915";"547,8809890840232";"434,26081847631815";"446,26082759751813";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"368,9662667710462";"306,1";"0,1026890995933456";"0,3104402882359836";"0,584497622714724";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"sebagaimana telah diubah dengan Peraturan Menteri Dalam";"190,05154445806915";"547,7987214614918";"455,658834740938";"467,658843862138";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"368,9251329597805";"306,1";"0,10262190944100047";"0,3104402882359836";"0,5843632424100337";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Negeri Nomor 120 Tahun 2018 tentang Perubahan atas";"190,05154445806915";"548,0257382340469";"476,8599508558941";"488,8599599770941";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"369,03864134605806";"306,1";"0,10280732006869982";"0,3104402882359836";"0,5847340636654325";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Peraturan Menteri Dalam Negeri Nomor 80 Tahun 2015";"190,05154445806915";"548,1432334433551";"498,05856696894995";"510,0586760902259";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"369,0973889507121";"306,1";"0,10290328152680837";"0,3104402882359836";"0,5849259865816497";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Pembentukan Produk Hukum Daerah (Berita";"190,05014445700502";"547,9926526888986";"519,280283099564";"531,2802922207641";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"369,0213985729518";"306,1";"0,10277915480717374";"0,3104380013998775";"0,5846823068145925";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Negara Republik Indonesia Tahun 2019 Nomor 157);";"190,05014445700502";"499,959630219026";"540,6808993661602";"552,6809084873602";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"345,0048873380155";"306,1";"0,06354930960146275";"0,3104380013998775";"0,5062226164031705";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"10. Peraturan Menteri Dalam Negeri Nomor 13 Tahun 2019";"168,850128342885";"548,2213028226954";"561,8797154793681";"573,8797246005681";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"358,5357155827902";"306,1";"0,08565128321265955";"0,27580876893643413";"0,6196850285524508";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Pakaian Dinas bagi Aparatur Sipil Negara di";"190,0512944578791";"547,9806429997701";"583,0808315943242";"595,0808407155241";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"369,0159687288246";"306,1";"0,10277028541134361";"0,31043987987239313";"0,584660811077901";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Lingkungan Perangkat Daerah yang Menyelenggarakan";"190,0512944578791";"547,7110692748673";"604,2794477073801";"616,27945682858";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"368,8811818663732";"306,1";"0,10255011739035147";"0,31043987987239313";"0,5842204750359168";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Sub Urusan Kebakaran (Berita Negara Republik Indonesia";"190,0512944578791";"548,3415365540851";"625,7106639972351";"637,7106731184351";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"369,1964155059821";"306,1";"0,10306503676246662";"0,31043987987239313";"0,585250313780147";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2019 Nomor 363);";"190,04544173343044";"338,3413631730746";"646,909280110291";"658,9092892314909";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"264,19340245325253";"306,1";"0,06845246250693807";"0,3104303197213826";"0,24223443554335866";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"11. Peraturan Menteri Dalam Negeri Nomor 17 Tahun 2019";"168,850128342885";"547,7886492138356";"668,109796224791";"680,1098053459909";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"358,3193887783603";"306,1";"0,0852979235190465";"0,27580876893643413";"0,6189783091652247";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Pemenuhan Hak Pegawai Negeri Sipil, Penyediaan";"190,0512944578791";"547,8697237954606";"689,3084123378469";"701,3084214590468";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200009";"368,9605091266698";"306,1";"0,10267969475117575";"0,31043987987239313";"0,5844796297575653";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Sarana dan Prasarana Minimal, Pembinaan Teknis";"190,0512944578791";"547,5883001815506";"710,5095284528029";"722,5095375740029";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200009";"368,81979731971484";"306,1";"0,102449848611099";"0,31043987987239313";"0,5840199374774118";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Operasional dan Penghargaan Satuan Polisi Pamong Praja";"190,0512944578791";"548,1803831635924";"731,9305447349051";"743,930553856105";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200009";"369,11583881073574";"306,1";"0,1029334185082256";"0,31043987987239313";"0,584987077271665";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"(Berita Negara Republik Indonesia Tahun 2019 Nomor 550);";"190,0512944578791";"543,2989228411973";"753,129160847961";"765,1291699691609";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200009";"366,6751086495382";"306,1";"0,09894660021159449";"0,31043987987239313";"0,5770134406784028";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"12. Peraturan Menteri Perhubungan Nomor PM 28 Tahun 2020";"168,850128342885";"548,0115264632445";"774,3308769633732";"786,3308860845732";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200009";"358,43082740306477";"306,1";"0,08547995328824688";"0,27580876893643413";"0,6193423687036255";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"tentang Pedoman Pakaian Dinas Lapangan bagi";"190,0511444577651";"548,151679609775";"795,5294930764289";"807,529502197629";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200009";"369,10141203377003";"306,1";"0,10290985304438093";"0,310439634854239";"0,584940436380284";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Petugas Operasional yang Menyelenggarakan Fungsi";"190,0511444577651";"547,9242601169135";"816,9403093507781";"828,9403184719781";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121199994";"368,9877022873393";"306,1";"0,10272411350431111";"0,310439634854239";"0,5845689573001444";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Perhubungan Darat (Berita Negara Republik Indonesia";"190,0511444577651";"548,1317096745959";"838,1363254618577";"850,1363345830576";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121199994";"369,0914270661805";"306,1";"0,1028935430679197";"0,310439634854239";"0,5849078164273616";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahun 2020 Nomor 576);";"190,04529173331645";"338,3412142529615";"859,360441594296";"871,3604507154961";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121199994";"264,19325299313897";"306,1";"0,06845270664302687";"0,3104300747032284";"0,24223443730748945";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"4";"302,50022993025004";"309,940235585394";"44,57832227887798";"56,578331400078014";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"306,22023275782203";"306,1";"0,00019639457337799617";"0,4941199443486606";"0,012152900449434787";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"13. Peraturan Menteri Dalam Negeri Nomor 10 Tahun 2024";"168,850128342885";"547,7886492138356";"72,97934386647796";"84,979352987678";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"358,3193887783603";"306,1";"0,0852979235190465";"0,27580876893643413";"0,6189783091652247";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"tentang Pakaian Dinas Aparatur Sipil Negara di Lingkungan";"190,0512944578791";"547,649767708272";"91,37825785148186";"103,3782669726819";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"368,8505310830755";"306,1";"0,10250005077274663";"0,31043987987239313";"0,584120341800707";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Kementerian Dalam Negeri dan Pemerintah Daerah (Berita";"190,0512944578791";"547,6870118965812";"109,78987184613914";"121,78988096733917";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"368,86915317723015";"306,1";"0,1025304690905425";"0,31043987987239313";"0,5841811784362988";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Negara Republik Indonesia Tahun 2024 Nomor 488);";"190,0512944578791";"500,19087271479333";"127,97908567175";"139,97909479295004";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"345,1210835863362";"306,1";"0,06373911072580235";"0,31043987987239313";"0,5065984617068183";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"14. Peraturan Kepala Badan Nasional Penanggulangan Bencana";"168,850128342885";"547,8861752079652";"146,3783996570579";"158,37840877825795";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"358,3681517754251";"306,1";"0,08537757558873742";"0,27580876893643413";"0,6191376133046066";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Nomor 15 Tahun 2014 tentang Pakaian Dinas dan Atribut";"190,05114445776516";"547,8333442078083";"164,60851351375686";"176,6085226349569";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"368,94224433278674";"306,1";"0,10264986006662319";"0,31043963485423903";"0,5844204504247682";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Badan Nasional Penanggulangan Bencana (Berita Negara";"190,05114445776516";"547,6688008027388";"183,00992750066098";"195,00993662186102";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"368,859972630252";"306,1";"0,1025154730974387";"0,31043963485423903";"0,5841516764863992";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Republik Indonesia Tahun 2014 Nomor 2077);";"190,05114445776516";"462,8177116674753";"201,20934133402488";"213,20935045522492";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"326,4344280626202";"306,1";"0,03321533496017672";"0,31043963485423903";"0,44555140021187545";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"15. Peraturan Daerah Kabupaten Malang Nomor 9";"168,850128342885";"548,1974866445929";"219,61045532070113";"231,61046444190117";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"358,52380749373896";"306,1";"0,0856318319074468";"0,27580876893643413";"0,6196461259420253";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Tahun 2016 tentang Pembentukan dan Susunan Perangkat";"190,0451444532045";"548,0862932000747";"238,00946930578095";"250,009478426981";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"369,06571882663957";"306,1";"0,1028515498638346";"0,31042983412807007";"0,5848434314715292";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Daerah (Lembaran Daerah Kabupaten Malang Tahun 2016";"190,0511444577651";"547,7833179697834";"256,20848313884096";"268,208492260041";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"368,91723121377424";"306,1";"0,10260900230933391";"0,310439634854239";"0,58433873491019";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Nomor 1 Seri C), sebagaimana telah diubah beberapa kali,";"190,0511444577651";"547,7934915775162";"274,62849713988294";"286,628506261083";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"368,92231801764063";"306,1";"0,10261731136497976";"0,310439634854239";"0,5843553530214817";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"terakhir dengan Peraturan Daerah Kabupaten Malang";"190,0511444577651";"548,3108698507755";"292,8305109752231";"304,83052009642313";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"369,1810071542703";"306,1";"0,1030398679422905";"0,310439634854239";"0,5852004661761032";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Nomor 3 Tahun 2023 tentang Perubahan Keempat atas";"190,0511444577651";"548,3752038196756";"311,239524967904";"323,23953408910404";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"369,2131741387203";"306,1";"0,10309241120339806";"0,310439634854239";"0,5853055526983183";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Peraturan Daerah Nomor 9 Tahun 2016 tentang";"190,0511444577651";"548,017297187631";"329,42853879336303";"341,42854791456307";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"369,03422082269805";"306,1";"0,10280009935102584";"0,310439634854239";"0,5847209289935739";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Pembentukan dan Susunan Perangkat Daerah (Lembaran";"190,0511444577651";"547,8873953688926";"347,829552779963";"359,82956190116306";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"368,96926991332884";"306,1";"0,10269400508547667";"0,310439634854239";"0,5845087404624755";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Daerah Kabupaten Malang Tahun 2023 Nomor 3 Seri C);";"190,0511444577651";"524,8203989156821";"366,0395666213841";"378,03957574258413";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"357,43577168672357";"306,1";"0,08385457642391954";"0,310439634854239";"0,5468298831393612";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"16. Peraturan Bupati Kabupaten Malang Nomor 43 Tahun 2009";"168,850128342885";"547,8012470634112";"384,42858059886294";"396,428589720063";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"358,3256877031481";"306,1";"0,08530821251739314";"0,27580876893643413";"0,618998887161918";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"tentang Busana Malangan (Berita Daerah Kabupaten";"190,0511444577651";"548,2242331049229";"402,86059460902607";"414,8606037302261";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"369,13768878134397";"306,1";"0,10296910941088523";"0,310439634854239";"0,5850589491132926";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Malang Tahun 2009 Nomor 14/E);";"190,0511444577651";"393,56029914495605";"421,0596084420861";"433,05961756328605";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"291,80572180136056";"306,1";"0,023349033320221268";"0,310439634854239";"0,3324226636510796";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"MEMUTUSKAN:";"258,880196774688";"353,0807765764943";"457,66063626250616";"469,66064538370614";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"305,9804866755911";"306,1";"0,00019521941262479463";"0,42286866510076443";"0,1538722309732217";"True";"PEMBUKAAN";"DASAR HUKUM"
"4";"Menetapkan : PERATURAN BUPATI TENTANG PAKAIAN DINAS APARATUR";"62,424747449014475";"549,734325172743";"494,25866408064593";"506,2586732018459";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"306,0795363108787";"306,1";"3,342647683975812e-05";"0,10196789847927878";"0,7959973500877628";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"SIPIL NEGARA DI LINGKUNGAN PEMERINTAH";"168,84912834212489";"549,5824632173128";"512,6779780811559";"524,6786872028879";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"359,21579577971886";"306,1";"0,08676216233211179";"0,27580713548207264";"0,6219100537000782";"True";"PEMBUKAAN";"DASAR HUKUM"
"4";"KABUPATEN MALANG.";"168,850128342885";"305,14123193767415";"530,8806919170281";"542,8807010382282";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"236,99568014027957";"306,1";"0,11287866687311408";"0,27580876893643413";"0,22262512838090354";"True";"PEMBUKAAN";"DASAR HUKUM"
"4";"BAB I";"289,2992198961699";"322,9590497609871";"567,6807198887082";"579,6807290099082";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"306,1291348285785";"306,1";"4,759037663915719e-05";"0,47255671332272114";"0,05498175410783599";"True";"BATANG TUBUH";"BAB I"
"4";"KETENTUAN UMUM";"245,68018674136803";"366,2313484922364";"585,879733721768";"597,879742842968";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"305,95576761680223";"306,1";"0,0002355968363243854";"0,40130706752918655";"0,19691467126897805";"True";"BATANG TUBUH";"BAB I"
"4";"Pasal 1";"284,90121655325015";"327,3389812101705";"622,5087615634709";"634,5087706846709";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"306,1200988817103";"306,1";"3,283058103607075e-05";"0,4653727810409182";"0,06932009908023581";"False";"BATANG TUBUH";"PASAL 1"
"4";"Dalam Peraturan Bupati ini yang dimaksud dengan:";"168,850128342885";"476,9696533843579";"659,109789383891";"671,109798505091";"612,2";"HQLOMS+BookmanOldStyle";"12,00000912119998";"322,90989086362146";"306,1";"0,0274581686762846";"0,27580876893643413";"0,5032987994797009";"False";"BATANG TUBUH";"PASAL 1"
"4";"1. Daerah adalah Kabupaten Malang.";"168,850128342885";"395,33573445446336";"677,5088033689709";"689,508812490171";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200009";"282,0929313986742";"306,1";"0,03921442110638001";"0,27580876893643413";"0,3699536199143717";"False";"BATANG TUBUH";"PASAL 1"
"4";"2. Pemerintah Daerah adalah Pemerintah Kabupaten Malang.";"168,850128342885";"537,8631835894951";"695,9108173563311";"707,9108264775311";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200009";"353,35665596619003";"306,1";"0,07719153212379942";"0,27580876893643413";"0,6027655263747306";"False";"BATANG TUBUH";"PASAL 1"
"4";"3. Bupati adalah Bupati Malang.";"168,850128342885";"367,3307995679285";"714,109831189391";"726,109840310591";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200009";"268,0904639554068";"306,1";"0,062086795237819715";"0,27580876893643413";"0,32420887165149215";"False";"BATANG TUBUH";"PASAL 1"
"4";"4. Perangkat Daerah yang selanjutnya disingkat PD adalah";"168,850128342885";"549,4269493111067";"732,5288451896729";"744,5288543108729";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200009";"359,13853882699584";"306,1";"0,08663596672165275";"0,27580876893643413";"0,6216543955704372";"False";"BATANG TUBUH";"PASAL 1"
"4";"unsur pembantu Bupati dan Dewan Perwakilan Rakyat";"190,05154445806915";"549,6669512815321";"750,7282590230368";"762,7282681442368";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200009";"369,8592478698006";"306,1";"0,10414774235511362";"0,3104402882359836";"0,5874149082382603";"False";"BATANG TUBUH";"PASAL 1"
"4";"Daerah dalam penyelenggaraan urusan pemerintahan";"190,05154445806915";"549,9639056672469";"769,1296730099409";"781,129682131141";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200009";"370,007725062658";"306,1";"0,10439027288901985";"0,3104402882359836";"0,5878999693060727";"False";"BATANG TUBUH";"PASAL 1"
"4";"yang menjadi kewenangan Daerah.";"190,0456917336205";"396,55794737546665";"787,3290868433049";"799,329095964505";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200009";"293,30181955454356";"306,1";"0,020905227777615918";"0,310430728084973";"0,3373280882748222";"False";"BATANG TUBUH";"PASAL 1"
"4";"5. Aparatur Sipil Negara yang selanjutnya disingkat ASN";"168,850128342885";"549,5354965936134";"805,7409008381142";"817,7409099593142";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200009";"359,1928124682492";"306,1";"0,08672462017028613";"0,27580876893643413";"0,621831702467704";"False";"BATANG TUBUH";"PASAL 1"
"4";"adalah profesi bagi Pegawai Negeri Sipil dan Pegawai";"190,05154445806915";"549,9079193846919";"823,9299146635731";"835,9301237849251";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121199994";"369,97973192138056";"306,1";"0,10434454740506457";"0,3104402882359836";"0,587808518338162";"False";"BATANG TUBUH";"PASAL 1"
"4";"Pemerintah dengan Perjanjian Kerja yang bekerja di";"190,0511444577651";"549,4250853456898";"842,3339286524534";"854,3339377736535";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121199994";"369,73811490172744";"306,1";"0,10394987733049235";"0,310439634854239";"0,5870204849525069";"False";"BATANG TUBUH";"PASAL 1"
"4";"lingkungan Pemerintah Daerah.";"190,0511444577651";"378,5702591110352";"860,7583426568399";"872,7583517780399";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121199994";"284,3107017844002";"306,1";"0,03559179715060412";"0,310439634854239";"0,3079371359903138";"False";"BATANG TUBUH";"PASAL 1"
"5";"5";"302,50022993025004";"309,940235585394";"44,57832227887798";"56,578331400078014";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"306,22023275782203";"306,1";"0,00019639457337799617";"0,4941199443486606";"0,012152900449434787";"False";"BATANG TUBUH";"PASAL 1"
"5";"6. Pakaian Dinas adalah pakaian seragam yang dipakai";"168,850128342885";"549,7143468775573";"72,97934386647796";"84,979352987678";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"359,28223761022116";"306,1";"0,08687069194743732";"0,27580876893643413";"0,6221238460220063";"False";"BATANG TUBUH";"PASAL 1"
"5";"untuk menunjukkan identitas ASN dalam melaksanakan";"190,05154445806915";"549,9357694378608";"91,37825785148186";"103,3782669726819";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"369,99365694796495";"306,1";"0,10436729328318348";"0,3104402882359836";"0,5878540100944";"False";"BATANG TUBUH";"PASAL 1"
"5";"tugas kedinasan.";"190,05154445806915";"290,9407702239114";"109,78987184613914";"121,78988096733917";"612,2";"HQLOMS+BookmanOldStyle";"12,000009121200037";"240,49615734099027";"306,1";"0,10716080146849029";"0,3104402882359836";"0,16479782059105233";"False";"BATANG TUBUH";"PASAL 1"
