"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"3";"Indonesia Tahun 2006 Nomor 96, Tambahan Lembaran";"191,45";"540,934";"388,57000000000005";"400,57000000000005";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,192";"306,0";"0,0983529411764706";"0,3128267973856209";"0,5710522875816993";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Negara Republik Indonesia Nomor 4663);";"191,45";"433,16999999999996";"411,20000000000005";"423,20000000000005";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"312,30999999999995";"306,0";"0,01031045751633978";"0,3128267973856209";"0,3949673202614379";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"11. Peraturan Pemerintah Nomor 8 Tahun 2008 tentang";"170,05";"541,1700000000001";"433,8";"445,8";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"355,61";"306,0";"0,081062091503268";"0,277859477124183";"0,60640522875817";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Tahapan Tata Cara, Penyusunan, Pengendalian dan";"191,45";"541,304";"456,2";"468,2";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,37699999999995";"306,0";"0,09865522875816986";"0,3128267973856209";"0,571656862745098";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Evaluasi Pelaksanaan Rencana Pembangunan Daerah";"191,45";"540,8779999999999";"478,8";"490,8";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,164";"306,0";"0,09830718954248364";"0,3128267973856209";"0,5709607843137254";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"(Lembaran Negara Republik Indonesia Tahun 2008";"191,45";"541,22";"501,4";"513,4";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,33500000000004";"306,0";"0,0985866013071896";"0,3128267973856209";"0,5715196078431373";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 21, Tambahan Lembaran Negara Republik";"191,45";"540,9200000000002";"523,8199999999999";"535,8199999999999";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,18500000000006";"306,0";"0,09834150326797396";"0,3128267973856209";"0,5710294117647062";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Indonesia Nomor 4817);";"191,45";"332,14";"546,4200000000001";"558,4200000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"261,79499999999996";"306,0";"0,07223039215686282";"0,3128267973856209";"0,22988562091503267";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"12. Peraturan Pemerintah Nomor 12 Tahun 2017 tentang";"170,05";"541,1700000000001";"569,02";"581,02";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"355,61";"306,0";"0,081062091503268";"0,277859477124183";"0,60640522875817";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Pembinaan dan Pengawasan Penyelenggaraan";"191,45";"540,758";"591,4200000000001";"603,4200000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,10400000000004";"306,0";"0,09820915032679746";"0,3128267973856209";"0,5707647058823531";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Pemerintahan Daerah (Lembaran Negara Republik";"191,45";"540,6500000000001";"614,02";"626,02";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,05000000000007";"306,0";"0,09812091503267985";"0,3128267973856209";"0,5705882352941178";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Indonesia Tahun 2017 Nomor 73, Tambahan Lembaran";"191,45";"540,7099999999999";"636,65";"648,65";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,0799999999999";"306,0";"0,09816993464052276";"0,3128267973856209";"0,5706862745098038";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Negara Republik Indonesia Nomor 6041);";"191,45";"433,16999999999996";"659,05";"671,05";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"312,30999999999995";"306,0";"0,01031045751633978";"0,3128267973856209";"0,3949673202614379";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"13. Peraturan Pemerintah Nomor 12 Tahun 2019 tentang";"170,05";"541,1700000000001";"681,65";"693,65";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"355,61";"306,0";"0,081062091503268";"0,277859477124183";"0,60640522875817";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Pengelolaan Keuangan Daerah (Lembaran Negara Republik";"191,45";"540,866";"704,25";"716,25";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,158";"306,0";"0,09829738562091506";"0,3128267973856209";"0,5709411764705883";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Indonesia Tahun 2019 Nomor 42, Tambahan Lembaran";"191,45";"540,946";"726,65";"738,65";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,198";"306,0";"0,09836274509803918";"0,3128267973856209";"0,5710718954248367";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Negara Republik Indonesia Nomor 6322);";"191,45";"433,186";"749,28";"761,28";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"312,318";"306,0";"0,01032352941176468";"0,3128267973856209";"0,3949934640522876";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"14. Peraturan Pemerintah Nomor 13 Tahun 2019 tentang";"170,05";"541,1700000000001";"771,88";"783,88";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"355,61";"306,0";"0,081062091503268";"0,277859477124183";"0,60640522875817";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Laporan dan Evaluasi Penyelenggaraan Pemerintahan";"191,45";"540,89";"794,48";"806,48";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,16999999999996";"306,0";"0,09831699346405222";"0,3128267973856209";"0,5709803921568627";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Daerah (Lembaran Negara Republik Indonesia Tahun 2019";"191,45";"541,22";"816,88";"828,88";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,33500000000004";"306,0";"0,0985866013071896";"0,3128267973856209";"0,5715196078431373";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Nomor 52, Tambahan Lembaran Negara Republik";"191,45";"540,9520000000001";"839,475";"851,475";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,201";"306,0";"0,09836764705882356";"0,3128267973856209";"0,5710816993464054";"False";"PEMBUKAAN";"DASAR HUKUM"
"3";"Indonesia Nomor 6323);";"191,45";"332,14000023799997";"862,1";"874,1";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"261,79500011899995";"306,0";"0,07223039196241839";"0,3128267973856209";"0,22988562130392154";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"4";"302,3";"309,74";"35,90000000000009";"47,90000000000009";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"306,02";"306,0";"3,267973856206178e-05";"0,4939542483660131";"0,012156862745098036";"False";"HALAMAN";""
"4";"15. Peraturan Presiden Nomor 87 Tahun 2014 tentang Peraturan";"170,05";"541,4179999999996";"72,92000000000007";"84,92000000000007";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"355,7339999999998";"306,0";"0,08126470588235263";"0,277859477124183";"0,6068104575163391";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Pelaksanaan Undang-Undang Nomor 12 Tahun 2011";"191,45";"540,976";"94,92000000000007";"106,92000000000007";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,21299999999997";"306,0";"0,09838725490196072";"0,3128267973856209";"0,5711209150326798";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"tentang Pembentukan Peraturan Perundang-undangan";"191,45";"541,206";"116,73000000000002";"128,73000000000002";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,328";"306,0";"0,09857516339869277";"0,3128267973856209";"0,5714967320261438";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"(Lembaran Negara Republik Indonesia Tahun 2014";"191,45";"540,8300000000002";"138,5300000000001";"150,5300000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,1400000000001";"306,0";"0,09826797385620932";"0,3128267973856209";"0,5708823529411767";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Nomor 199), sebagaimana telah diubah dengan Peraturan";"191,45";"540,8059999999998";"160,35000000000002";"172,35000000000002";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,12799999999993";"306,0";"0,09824836601307178";"0,3128267973856209";"0,5708431372549017";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Presiden Nomor 76 Tahun 2021 tentang Perubahan atas";"191,45";"540,9979999999998";"182,1500000000001";"194,1500000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,22399999999993";"306,0";"0,09840522875816983";"0,3128267973856209";"0,5711568627450978";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Peraturan Presiden Nomor 87 Tahun 2014 tentang Peraturan";"191,45";"541,0819999999998";"203,95000000000005";"215,95000000000005";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,26599999999985";"306,0";"0,09847385620915008";"0,3128267973856209";"0,5712941176470585";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Pelaksanaan Undang-Undang Nomor 12 Tahun 2011 tentang";"191,45";"541,1700000000001";"225,95000000000005";"237,95000000000005";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,31000000000006";"306,0";"0,09854575163398703";"0,3128267973856209";"0,5714379084967321";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Pembentukan Peraturan Perundang-undangan (Lembaran";"191,45";"541,1339999999999";"247,75";"259,75";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,2919999999999";"306,0";"0,0985163398692809";"0,3128267973856209";"0,5713790849673201";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Negara Republik Indonesia Tahun 2021 Nomor 186);";"191,45";"501,59";"269,55000000000007";"281,55000000000007";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"346,52";"306,0";"0,06620915032679736";"0,3128267973856209";"0,5067647058823529";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"16. Peraturan Presiden Nomor 18 Tahun 2020 tentang";"170,05";"541,01";"291,37";"303,37";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"355,53";"306,0";"0,08093137254901957";"0,277859477124183";"0,6061437908496732";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Rencana Pembangunan Jangka Menengah Nasional";"191,45";"540,962";"313,1700000000001";"325,1700000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,206";"306,0";"0,09837581699346408";"0,3128267973856209";"0,5710980392156862";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Tahun 2020-2024 (Lembaran Negara Republik Indonesia";"191,45";"540,8420000000001";"334,98";"346,98";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,1460000000001";"306,0";"0,0982777777777779";"0,3128267973856209";"0,5709019607843139";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Tahun 2020 Nomor 10);";"191,45";"332,14";"356,98";"368,98";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"261,79499999999996";"306,0";"0,07223039215686282";"0,3128267973856209";"0,22988562091503267";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"17. Peraturan Menteri Dalam Negeri Nomor 80 Tahun 2015";"170,05";"540,7820000000002";"378,7800000000001";"390,7800000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"355,41600000000005";"306,0";"0,08074509803921577";"0,277859477124183";"0,6057712418300656";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"tentang Pembentukan Produk Hukum Daerah (Berita";"191,45";"540,53";"400,6";"412,6";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"365,99";"306,0";"0,09802287581699348";"0,3128267973856209";"0,570392156862745";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Negara Republik Indonesia Tahun 2015 Nomor 2036),";"191,45";"540,722";"422,4";"434,4";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,086";"306,0";"0,09817973856209153";"0,3128267973856209";"0,5707058823529412";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"sebagaimana telah diubah dengan Peraturan Menteri";"191,45";"540,7579999999999";"444,2";"456,2";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,1039999999999";"306,0";"0,09820915032679726";"0,3128267973856209";"0,5707647058823528";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Dalam Negeri Nomor 120 Tahun 2018 tentang Perubahan";"191,45";"541,072";"466,0";"478,0";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,26099999999997";"306,0";"0,09846568627450974";"0,3128267973856209";"0,5712777777777778";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"atas Peraturan Menteri Dalam Negeri Nomor 80";"191,45";"540,7940000000001";"488,0";"500,0";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,12200000000007";"306,0";"0,09823856209150339";"0,3128267973856209";"0,5708235294117648";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Tahun 2015 tentang Pembentukan Produk Hukum";"191,45";"540,854";"509,82";"521,8199999999999";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,15200000000004";"306,0";"0,09828758169934648";"0,3128267973856209";"0,570921568627451";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Daerah (Berita Negara Republik Indonesia Tahun 2019";"191,45";"541,4100000000001";"531,62";"543,62";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,43000000000006";"306,0";"0,09874183006535958";"0,3128267973856209";"0,5718300653594772";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Nomor 157);";"191,45";"263,71999999999997";"553,4300000000001";"565,4300000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"227,58499999999998";"306,0";"0,12812908496732028";"0,3128267973856209";"0,11808823529411762";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"18. Peraturan Menteri Dalam Negeri Nomor 86 Tahun 2017";"170,05";"541,22";"575,22";"587,22";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"355,635";"306,0";"0,08110294117647057";"0,277859477124183";"0,6064869281045752";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"tentang Tata Cara Perencanaan, Pengendalian dan";"191,45";"541,284";"597,03";"609,03";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,36699999999996";"306,0";"0,09863888888888883";"0,3128267973856209";"0,571624183006536";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Evaluasi Pembangunan Daerah, Tata Cara Evaluasi";"191,45";"540,7099999999999";"619,03";"631,03";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,0799999999999";"306,0";"0,09816993464052276";"0,3128267973856209";"0,5706862745098038";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Rancangan Peraturan Daerah tentang Rencana";"191,45";"541,23";"640,8499999999999";"652,8499999999999";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,34000000000003";"306,0";"0,09859477124183012";"0,3128267973856209";"0,5715359477124183";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Pembangunan Jangka Panjang Daerah dan Rencana";"191,45";"541,058";"662,65";"674,65";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,254";"306,0";"0,0984542483660131";"0,3128267973856209";"0,5712549019607843";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Pembangunan Jangka Menengah Daerah, serta Tata";"191,45";"541,0340000000001";"684,45";"696,45";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,2420000000001";"306,0";"0,09843464052287594";"0,3128267973856209";"0,57121568627451";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Cara Perubahan Rencana Pembangunan Jangka Panjang";"191,45";"541,37";"706,25";"718,25";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,40999999999997";"306,0";"0,09870915032679733";"0,3128267973856209";"0,571764705882353";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Daerah, Rencana Pembangunan Jangka Menengah";"191,45";"540,9259999999999";"728,05";"740,05";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,188";"306,0";"0,09834640522875815";"0,3128267973856209";"0,5710392156862745";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Daerah, dan Rencana Kerja Pemerintah Daerah (Berita";"191,45";"540,764";"750,0699999999999";"762,0699999999999";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,10699999999997";"306,0";"0,09821405228758165";"0,3128267973856209";"0,5707745098039216";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Negara Republik Indonesia Tahun 2017 Nomor 1312);";"191,45";"509,19";"771,88";"783,88";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"350,32";"306,0";"0,07241830065359477";"0,3128267973856209";"0,5191830065359477";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"19. Peraturan Menteri Dalam Negeri Nomor 90 Tahun 2019";"170,05";"541,22";"793,67";"805,67";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"355,635";"306,0";"0,08110294117647057";"0,277859477124183";"0,6064869281045752";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"tentang Klasifikasi, Kodefikasi, dan Nomenklatur";"191,45";"541,4499999999999";"815,48";"827,48";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,44999999999993";"306,0";"0,09877450980392145";"0,3128267973856209";"0,5718954248366012";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Perencanaan Pembangunan dan Keuangan Daerah (Berita";"191,45";"541,09";"837,275";"849,275";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,27";"306,0";"0,09848039215686272";"0,3128267973856209";"0,5713071895424837";"False";"PEMBUKAAN";"DASAR HUKUM"
"4";"Negara Republik Indonesia Tahun 2019 Nomor 1447);";"191,45";"509,19";"859,1";"871,1";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"350,32";"306,0";"0,07241830065359477";"0,3128267973856209";"0,5191830065359477";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"5";"302,3";"309,74";"35,90000000000009";"47,90000000000009";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"306,02";"306,0";"3,267973856206178e-05";"0,4939542483660131";"0,012156862745098036";"False";"HALAMAN";""
"5";"20. Peraturan Menteri Dalam Negeri Nomor 77 Tahun 2020";"170,05";"540,7820000000002";"72,92000000000007";"84,92000000000007";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"355,41600000000005";"306,0";"0,08074509803921577";"0,277859477124183";"0,6057712418300656";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"tentang Pedoman Teknis Pengelolaan Keuangan Daerah";"191,45";"540,9379999999999";"92,12";"104,12";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,19399999999996";"306,0";"0,09835620915032674";"0,3128267973856209";"0,5710588235294116";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"(Berita Negara Republik Indonesia Tahun 2020";"191,45";"540,8779999999999";"111,32000000000005";"123,32000000000005";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,164";"306,0";"0,09830718954248364";"0,3128267973856209";"0,5709607843137254";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Nomor 1781);";"191,45";"271,27399999999994";"130,32000000000005";"142,32000000000005";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"231,36199999999997";"306,0";"0,12195751633986934";"0,3128267973856209";"0,13043137254901954";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"21. Peraturan Gubernur Jawa Timur Nomor 100 Tahun 2023";"170,05";"541,21";"149,5300000000001";"161,5300000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"355,63";"306,0";"0,08109477124183005";"0,277859477124183";"0,6064705882352942";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"tentang Rencana Pembangunan Daerah Provinsi Jawa";"191,45";"541,052";"168,75";"180,75";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,251";"306,0";"0,09844934640522872";"0,3128267973856209";"0,5712450980392157";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Timur Tahun 2025-2026 (Berita Daerah Provinsi Jawa";"191,45";"541,144";"187,75";"199,75";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,297";"306,0";"0,0985245098039216";"0,3128267973856209";"0,5713954248366013";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Timur Tahun 2023 Nomor 100 seri E);";"191,45";"416,96000023799996";"206,95000000000005";"218,95000000000005";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"304,205000119";"306,0";"0,002933006341503307";"0,3128267973856209";"0,3684803925457516";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"22. Peraturan Daerah Kabupaten Malang Nomor 6";"170,05";"540,614";"226,1500000000001";"238,1500000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"355,332";"306,0";"0,08060784313725489";"0,277859477124183";"0,6054967320261438";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Tahun 2008 tentang Rencana Pembangunan Jangka";"191,45";"540,99";"245,1500000000001";"257,1500000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,22";"306,0";"0,09839869281045756";"0,3128267973856209";"0,5711437908496733";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Panjang (RPJP) Daerah Kabupaten Malang 2005–2025";"191,45";"541,19";"264,35";"276,35";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,32000000000005";"306,0";"0,09856209150326806";"0,3128267973856209";"0,5714705882352942";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"(Lembaran Daerah Kabupaten Malang Tahun 2008";"191,45";"540,7940000000001";"283,57000000000005";"295,57000000000005";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,12200000000007";"306,0";"0,09823856209150339";"0,3128267973856209";"0,5708235294117648";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Nomor 3/E);";"191,45";"264,674";"302,57000000000005";"314,57000000000005";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"228,06199999999998";"306,0";"0,1273496732026144";"0,3128267973856209";"0,1196470588235294";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"23. Peraturan Daerah Kabupaten Malang Nomor 7 Tahun 2008";"170,05";"541,232";"321,7700000000001";"333,7700000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"355,64099999999996";"306,0";"0,08111274509803916";"0,277859477124183";"0,6065065359477123";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"tentang Perencanaan Pembangunan Daerah (Lembaran";"191,45";"540,8779999999998";"340,98";"352,98";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,1639999999999";"306,0";"0,09830718954248345";"0,3128267973856209";"0,5709607843137252";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Daerah Kabupaten Malang Tahun 2008 Nomor 4/E);";"191,45";"502,1179999999999";"359,98";"371,98";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"346,78399999999993";"306,0";"0,06664052287581688";"0,3128267973856209";"0,507627450980392";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"24. Peraturan Daerah Kabupaten Malang Nomor 9";"170,05";"540,614";"379,1700000000001";"391,1700000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"355,332";"306,0";"0,08060784313725489";"0,277859477124183";"0,6054967320261438";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Tahun 2016 tentang Pembentukan Susunan Perangkat";"191,45";"540,9499999999999";"398,4000000000001";"410,4000000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,19999999999993";"306,0";"0,09836601307189531";"0,3128267973856209";"0,5710784313725489";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"(Lembaran Daerah Kabupaten Malang Tahun 2016";"191,45";"540,7940000000001";"417,4";"429,4";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,12200000000007";"306,0";"0,09823856209150339";"0,3128267973856209";"0,5708235294117648";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Nomor 1 Seri C), sebagaimana telah diubah beberapa kali,";"191,45";"541,22";"436,59999999999997";"448,59999999999997";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,33500000000004";"306,0";"0,0985866013071896";"0,3128267973856209";"0,5715196078431373";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"terakhir dengan Peraturan Daerah Kabupaten Malang";"191,45";"540,8100000000001";"455,8";"467,8";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,13";"306,0";"0,0982516339869281";"0,3128267973856209";"0,5708496732026145";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Nomor 3 Tahun 2023 tentang Perubahan Keempat atas";"191,45";"540,962";"474,8";"486,8";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,206";"306,0";"0,09837581699346408";"0,3128267973856209";"0,5710980392156862";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Peraturan Daerah Nomor 9 Tahun 2016 tentang";"191,45";"540,806";"494,0";"506,0";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,12800000000004";"306,0";"0,09824836601307196";"0,3128267973856209";"0,5708431372549021";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Pembentukan dan Susunan Perangkat Daerah (Lembaran";"191,45";"540,6499999999997";"513,23";"525,23";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,04999999999984";"306,0";"0,09812091503267947";"0,3128267973856209";"0,5705882352941173";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Daerah Kabupaten Malang Tahun 2023 Nomor 3 Seri C);";"191,45";"525,89";"532,23";"544,23";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"358,66999999999996";"306,0";"0,0860620915032679";"0,3128267973856209";"0,5464705882352942";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"25. Peraturan Daerah Kabupaten Malang Nomor 3";"170,05";"540,756";"551,4200000000001";"563,4200000000001";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"355,403";"306,0";"0,08072385620915036";"0,277859477124183";"0,6057287581699345";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Tahun 2021 tentang Rencana Pembangunan Jangka";"191,45";"540,7460000000001";"570,62";"582,62";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,09800000000007";"306,0";"0,09819934640522887";"0,3128267973856209";"0,5707450980392159";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Menengah Daerah Kabupaten Malang Tahun 2021-2026";"191,45";"541,0020000000001";"589,63";"601,63";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,226";"306,0";"0,09840849673202615";"0,3128267973856209";"0,5711633986928106";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"(Lembaran Daerah Kabupaten Malang Tahun 2021";"191,45";"540,7940000000001";"608,8199999999999";"620,8199999999999";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"366,12200000000007";"306,0";"0,09823856209150339";"0,3128267973856209";"0,5708235294117648";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"Nomor 3/D);";"191,45";"265,66999999999996";"628,05";"640,05";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"228,55999999999997";"306,0";"0,12653594771241836";"0,3128267973856209";"0,12127450980392152";"False";"PEMBUKAAN";"DASAR HUKUM"
"5";"26. Peraturan Daerah Kabupaten Malang Nomor 1";"170,05";"541,0200000000001";"647,05";"659,05";"612,0";"BCDFEE+BookmanOldStyle";"12,0";"355,5350000000001";"306,0";"0,08093954248366027";"0,277859477124183";"0,6061601307189544";"False";"PEMBUKAAN";"DASAR HUKUM"
